DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-05-19 23:00:00,46.1238899230957,20991200,46.1238899230957,20991200,46.1238899230957,20991200
2023-05-22 23:00:00,46.1238899230957,20991200,46.1238899230957,20991200,46.1238899230957,20991200
2023-05-23 23:00:00,45.986690521240234,20991200,45.986690521240234,20991200,45.986690521240234,20991200
2023-05-24 23:00:00,45.913516998291016,20991200,45.913516998291016,20991200,45.913516998291016,20991200
2023-05-25 23:00:00,46.05070114135742,20991200,46.05070114135742,20991200,46.05070114135742,20991200
2023-05-26 23:00:00,46.197052001953125,20991200,46.197052001953125,20991200,46.197052001953125,20991200
2023-05-30 23:00:00,46.55374526977539,20991200,46.55374526977539,20991200,46.55374526977539,20991200
2023-05-31 23:00:00,46.78240966796875,20991200,46.78240966796875,20991200,46.78240966796875,20991200
2023-06-01 23:00:00,46.83195495605469,20991200,46.83195495605469,20991200,46.83195495605469,20991200
2023-06-02 23:00:00,46.61170196533203,20991200,46.61170196533203,20991200,46.61170196533203,20991200
2023-06-05 23:00:00,46.66676330566406,20991200,46.66676330566406,20991200,46.66676330566406,20991200
2023-06-06 23:00:00,46.78607940673828,20991200,46.78607940673828,20991200,46.78607940673828,20991200
2023-06-07 23:00:00,46.556644439697266,20991200,46.556644439697266,20991200,46.556644439697266,20991200
2023-06-08 23:00:00,46.74936294555664,20991200,46.74936294555664,20991200,46.74936294555664,20991200
2023-06-09 23:00:00,46.813602447509766,20991200,46.813602447509766,20991200,46.813602447509766,20991200
2023-06-12 23:00:00,46.74018478393555,20991200,46.74018478393555,20991200,46.74018478393555,20991200
2023-06-13 23:00:00,46.822776794433594,20991200,46.822776794433594,20991200,46.822776794433594,20991200
2023-06-14 23:00:00,46.95126724243164,20991200,46.95126724243164,20991200,46.95126724243164,20991200
2023-06-15 23:00:00,47.23576354980469,20991200,47.23576354980469,20991200,47.23576354980469,20991200
2023-06-16 23:00:00,47.244937896728516,20991200,47.244937896728516,20991200,47.244937896728516,20991200
2023-06-20 23:00:00,47.23576354980469,20991200,47.23576354980469,20991200,47.23576354980469,20991200
2023-06-21 23:00:00,47.345890045166016,20991200,47.345890045166016,20991200,47.345890045166016,20991200
2023-06-22 23:00:00,47.290836334228516,20991200,47.290836334228516,20991200,47.290836334228516,20991200
2023-06-23 23:00:00,47.37342071533203,20991200,47.37342071533203,20991200,47.37342071533203,20991200
2023-06-26 23:00:00,47.37342071533203,20991200,47.37342071533203,20991200,47.37342071533203,20991200
2023-06-27 23:00:00,47.309181213378906,20991200,47.309181213378906,20991200,47.309181213378906,20991200
2023-06-28 23:00:00,47.3642463684082,20991200,47.3642463684082,20991200,47.3642463684082,20991200
2023-06-29 23:00:00,47.04304122924805,20991200,47.04304122924805,20991200,47.04304122924805,20991200
2023-06-30 23:00:00,47.116451263427734,20991200,47.116451263427734,20991200,47.116451263427734,20991200
2023-07-03 23:00:00,47.11185836791992,20991200,47.11185836791992,20991200,47.11185836791992,20991200
2023-07-05 23:00:00,47.06581497192383,20991200,47.06581497192383,20991200,47.06581497192383,20991200
2023-07-06 23:00:00,46.95530319213867,20991200,46.95530319213867,20991200,46.95530319213867,20991200
2023-07-07 23:00:00,47.01055908203125,20991200,47.01055908203125,20991200,47.01055908203125,20991200
2023-07-10 23:00:00,47.028968811035156,20991200,47.028968811035156,20991200,47.028968811035156,20991200
2023-07-11 23:00:00,47.09344482421875,20991200,47.09344482421875,20991200,47.09344482421875,20991200
2023-07-12 23:00:00,47.18552017211914,20991200,47.18552017211914,20991200,47.18552017211914,20991200
2023-07-13 23:00:00,47.378902435302734,20991200,47.378902435302734,20991200,47.378902435302734,20991200
2023-07-14 23:00:00,47.332862854003906,20991200,47.332862854003906,20991200,47.332862854003906,20991200
2023-07-17 23:00:00,47.38811111450195,20991200,47.38811111450195,20991200,47.38811111450195,20991200
2023-07-18 23:00:00,47.62754440307617,20991200,47.62754440307617,20991200,47.62754440307617,20991200
2023-07-19 23:00:00,47.7564697265625,20991200,47.7564697265625,20991200,47.7564697265625,20991200
2023-07-20 23:00:00,47.42495346069336,20991200,47.42495346069336,20991200,47.42495346069336,20991200
2023-07-21 23:00:00,47.47099685668945,20991200,47.47099685668945,20991200,47.47099685668945,20991200
2023-07-24 23:00:00,47.4433708190918,20991200,47.4433708190918,20991200,47.4433708190918,20991200
2023-07-25 23:00:00,47.40652847290039,20991200,47.40652847290039,20991200,47.40652847290039,20991200
2023-07-26 23:00:00,47.498619079589844,20991200,47.498619079589844,20991200,47.498619079589844,20991200
2023-07-27 23:00:00,47.1302604675293,20991200,47.1302604675293,20991200,47.1302604675293,20991200
2023-07-28 23:00:00,47.17631530761719,20991200,47.17631530761719,20991200,47.17631530761719,20991200
2023-07-31 23:00:00,47.16709899902344,20991200,47.16709899902344,20991200,47.16709899902344,20991200
2023-08-01 23:00:00,47.00908279418945,20991200,47.00908279418945,20991200,47.00908279418945,20991200
2023-08-02 23:00:00,46.77806854248047,20991200,46.77806854248047,20991200,46.77806854248047,20991200
2023-08-03 23:00:00,46.35297775268555,20991200,46.35297775268555,20991200,46.35297775268555,20991200
2023-08-04 23:00:00,46.694889068603516,20991200,46.694889068603516,20991200,46.694889068603516,20991200
2023-08-07 23:00:00,46.537803649902344,20991200,46.537803649902344,20991200,46.537803649902344,20991200
2023-08-08 23:00:00,46.87047576904297,20991200,46.87047576904297,20991200,46.87047576904297,20991200
2023-08-09 23:00:00,47.09225082397461,20991200,47.09225082397461,20991200,47.09225082397461,20991200
2023-08-10 23:00:00,47.02757263183594,20991200,47.02757263183594,20991200,47.02757263183594,20991200
2023-08-11 23:00:00,46.91667556762695,20991200,46.91667556762695,20991200,46.91667556762695,20991200
2023-08-14 23:00:00,46.87047576904297,20991200,46.87047576904297,20991200,46.87047576904297,20991200
2023-08-15 23:00:00,46.9259147644043,20991200,46.9259147644043,20991200,46.9259147644043,20991200
2023-08-16 23:00:00,46.88895034790039,20991200,46.88895034790039,20991200,46.88895034790039,20991200
2023-08-17 23:00:00,46.639442443847656,20991200,46.639442443847656,20991200,46.639442443847656,20991200
2023-08-18 23:00:00,46.68564987182617,20991200,46.68564987182617,20991200,46.68564987182617,20991200
2023-08-21 23:00:00,46.34372329711914,20991200,46.34372329711914,20991200,46.34372329711914,20991200
2023-08-22 23:00:00,46.37145233154297,20991200,46.37145233154297,20991200,46.37145233154297,20991200
2023-08-23 23:00:00,46.639442443847656,20991200,46.639442443847656,20991200,46.639442443847656,20991200
2023-08-24 23:00:00,46.65792465209961,20991200,46.65792465209961,20991200,46.65792465209961,20991200
2023-08-25 23:00:00,46.63019943237305,20991200,46.63019943237305,20991200,46.63019943237305,20991200
2023-08-28 23:00:00,46.68564987182617,20991200,46.68564987182617,20991200,46.68564987182617,20991200
2023-08-29 23:00:00,46.87971496582031,20991200,46.87971496582031,20991200,46.87971496582031,20991200
2023-08-30 23:00:00,46.93516159057617,20991200,46.93516159057617,20991200,46.93516159057617,20991200
2023-08-31 23:00:00,46.93516159057617,20991200,46.93516159057617,20991200,46.93516159057617,20991200
2023-09-01 23:00:00,46.80439376831055,20991200,46.80439376831055,20991200,46.80439376831055,20991200
2023-09-05 23:00:00,46.65602111816406,20991200,46.65602111816406,20991200,46.65602111816406,20991200
2023-09-06 23:00:00,46.665283203125,20991200,46.665283203125,20991200,46.665283203125,20991200
2023-09-07 23:00:00,46.600372314453125,20991200,46.600372314453125,20991200,46.600372314453125,20991200
2023-09-08 23:00:00,46.61891555786133,20991200,46.61891555786133,20991200,46.61891555786133,20991200
2023-09-11 23:00:00,46.58182907104492,20991200,46.58182907104492,20991200,46.58182907104492,20991200
2023-09-12 23:00:00,46.61891555786133,20991200,46.61891555786133,20991200,46.61891555786133,20991200
2023-09-13 23:00:00,46.785850524902344,20991200,46.785850524902344,20991200,46.785850524902344,20991200
2023-09-14 23:00:00,46.69309997558594,20991200,46.69309997558594,20991200,46.69309997558594,20991200
2023-09-15 23:00:00,46.52618408203125,20991200,46.52618408203125,20991200,46.52618408203125,20991200
2023-09-18 23:00:00,46.51691818237305,20991200,46.51691818237305,20991200,46.51691818237305,20991200
2023-09-19 23:00:00,46.44272232055664,20991200,46.44272232055664,20991200,46.44272232055664,20991200
2023-09-20 23:00:00,46.44272232055664,20991200,46.44272232055664,20991200,46.44272232055664,20991200
2023-09-21 23:00:00,46.02539825439453,20991200,46.02539825439453,20991200,46.02539825439453,20991200
2023-09-22 23:00:00,46.10887145996094,20991200,46.10887145996094,20991200,46.10887145996094,20991200
2023-09-25 23:00:00,45.71936798095703,20991200,45.71936798095703,20991200,45.71936798095703,20991200
2023-09-26 23:00:00,45.4689826965332,20991200,45.4689826965332,20991200,45.4689826965332,20991200
2023-09-27 23:00:00,45.30206298828125,20991200,45.30206298828125,20991200,45.30206298828125,20991200
2023-09-28 23:00:00,45.079490661621094,20991200,45.079490661621094,20991200,45.079490661621094,20991200
2023-09-29 23:00:00,45.506080627441406,20991200,45.506080627441406,20991200,45.506080627441406,20991200
2023-10-02 23:00:00,45.18109130859375,20991200,45.18109130859375,20991200,45.18109130859375,20991200
2023-10-03 23:00:00,44.71550750732422,20991200,44.71550750732422,20991200,44.71550750732422,20991200
2023-10-04 23:00:00,45.041412353515625,20991200,45.041412353515625,20991200,45.041412353515625,20991200
2023-10-05 23:00:00,45.09729766845703,20991200,45.09729766845703,20991200,45.09729766845703,20991200
2023-10-06 23:00:00,44.89243698120117,20991200,44.89243698120117,20991200,44.89243698120117,20991200
2023-10-09 23:00:00,45.26490783691406,20991200,45.26490783691406,20991200,45.26490783691406,20991200
2023-10-10 23:00:00,45.33938980102539,20991200,45.33938980102539,20991200,45.33938980102539,20991200
2023-10-11 23:00:00,45.804988861083984,20991200,45.804988861083984,20991200,45.804988861083984,20991200
2023-10-12 23:00:00,45.4976921081543,20991200,45.4976921081543,20991200,45.4976921081543,20991200
2023-10-13 23:00:00,45.71186828613281,20991200,45.71186828613281,20991200,45.71186828613281,20991200
2023-10-16 23:00:00,45.37664031982422,20991200,45.37664031982422,20991200,45.37664031982422,20991200
2023-10-17 23:00:00,44.69688415527344,20991200,44.69688415527344,20991200,44.69688415527344,20991200
2023-10-18 23:00:00,44.52927017211914,20991200,44.52927017211914,20991200,44.52927017211914,20991200
2023-10-19 23:00:00,44.305789947509766,20991200,44.305789947509766,20991200,44.305789947509766,20991200
2023-10-20 23:00:00,44.594444274902344,20991200,44.594444274902344,20991200,44.594444274902344,20991200
2023-10-23 23:00:00,44.603763580322266,20991200,44.603763580322266,20991200,44.603763580322266,20991200
2023-10-24 23:00:00,44.67824935913086,20991200,44.67824935913086,20991200,44.67824935913086,20991200
2023-10-25 23:00:00,44.54789352416992,20991200,44.54789352416992,20991200,44.54789352416992,20991200
2023-10-26 23:00:00,44.72481155395508,20991200,44.72481155395508,20991200,44.72481155395508,20991200
2023-10-27 23:00:00,44.659637451171875,20991200,44.659637451171875,20991200,44.659637451171875,20991200
2023-10-30 23:00:00,44.48270797729492,20991200,44.48270797729492,20991200,44.48270797729492,20991200
2023-10-31 23:00:00,44.51996612548828,20991200,44.51996612548828,20991200,44.51996612548828,20991200
2023-11-01 23:00:00,44.71253204345703,20991200,44.71253204345703,20991200,44.71253204345703,20991200
2023-11-02 23:00:00,45.08645248413086,20991200,45.08645248413086,20991200,45.08645248413086,20991200
2023-11-03 23:00:00,45.4697265625,20991200,45.4697265625,20991200,45.4697265625,20991200
2023-11-06 23:00:00,45.33884811401367,20991200,45.33884811401367,20991200,45.33884811401367,20991200
2023-11-07 23:00:00,45.65669250488281,20991200,45.65669250488281,20991200,45.65669250488281,20991200
2023-11-08 23:00:00,45.815608978271484,20991200,45.815608978271484,20991200,45.815608978271484,20991200
2023-11-09 23:00:00,45.5164680480957,20991200,45.5164680480957,20991200,45.5164680480957,20991200
2023-11-10 23:00:00,45.68474578857422,20991200,45.68474578857422,20991200,45.68474578857422,20991200
2023-11-13 23:00:00,45.694095611572266,20991200,45.694095611572266,20991200,45.694095611572266,20991200
2023-11-14 23:00:00,46.2082405090332,20991200,46.2082405090332,20991200,46.2082405090332,20991200
2023-11-15 23:00:00,46.021278381347656,20991200,46.021278381347656,20991200,46.021278381347656,20991200
2023-11-16 23:00:00,46.16150665283203,20991200,46.16150665283203,20991200,46.16150665283203,20991200
2023-11-17 23:00:00,46.43259811401367,20991200,46.43259811401367,20991200,46.43259811401367,20991200
2023-11-20 23:00:00,46.50737762451172,20991200,46.50737762451172,20991200,46.50737762451172,20991200
2023-11-21 23:00:00,46.62892150878906,20991200,46.62892150878906,20991200,46.62892150878906,20991200
2023-11-22 23:00:00,46.666297912597656,20991200,46.666297912597656,20991200,46.666297912597656,20991200
2023-11-24 23:00:00,46.600868225097656,20991200,46.600868225097656,20991200,46.600868225097656,20991200
2023-11-27 23:00:00,46.713050842285156,20991200,46.713050842285156,20991200,46.713050842285156,20991200
2023-11-28 23:00:00,46.77849578857422,20991200,46.77849578857422,20991200,46.77849578857422,20991200
2023-11-29 23:00:00,47.18045425415039,20991200,47.18045425415039,20991200,47.18045425415039,20991200
2023-11-30 23:00:00,47.20850372314453,20991200,47.20850372314453,20991200,47.20850372314453,20991200
2023-12-01 23:00:00,47.50110626220703,20991200,47.50110626220703,20991200,47.50110626220703,20991200
2023-12-04 23:00:00,47.37918472290039,20991200,47.37918472290039,20991200,47.37918472290039,20991200
2023-12-05 23:00:00,47.59489440917969,20991200,47.59489440917969,20991200,47.59489440917969,20991200
2023-12-06 23:00:00,47.651161193847656,20991200,47.651161193847656,20991200,47.651161193847656,20991200
2023-12-07 23:00:00,47.585514068603516,20991200,47.585514068603516,20991200,47.585514068603516,20991200
2023-12-08 23:00:00,47.48236083984375,20991200,47.48236083984375,20991200,47.48236083984375,20991200
2023-12-11 23:00:00,47.407325744628906,20991200,47.407325744628906,20991200,47.407325744628906,20991200
2023-12-12 23:00:00,47.60426330566406,20991200,47.60426330566406,20991200,47.60426330566406,20991200
2023-12-13 23:00:00,47.93250274658203,20991200,47.93250274658203,20991200,47.93250274658203,20991200
2023-12-14 23:00:00,48.3639030456543,20991200,48.3639030456543,20991200,48.3639030456543,20991200
2023-12-15 23:00:00,48.373291015625,20991200,48.373291015625,20991200,48.373291015625,20991200
2023-12-18 23:00:00,48.260746002197266,20991200,48.260746002197266,20991200,48.260746002197266,20991200
2023-12-19 23:00:00,48.33577346801758,20991200,48.33577346801758,20991200,48.33577346801758,20991200
2023-12-20 23:00:00,48.39204406738281,20991200,48.39204406738281,20991200,48.39204406738281,20991200
2023-12-21 23:00:00,48.40141677856445,20991200,48.40141677856445,20991200,48.40141677856445,20991200
2023-12-22 23:00:00,48.41080093383789,20991200,48.41080093383789,20991200,48.41080093383789,20991200
2023-12-26 23:00:00,48.52334213256836,20991200,48.52334213256836,20991200,48.52334213256836,20991200
2023-12-27 23:00:00,48.64662551879883,20991200,48.64662551879883,20991200,48.64662551879883,20991200
2023-12-28 23:00:00,48.59015655517578,20991200,48.59015655517578,20991200,48.59015655517578,20991200
2023-12-29 23:00:00,48.59015655517578,20991200,48.59015655517578,20991200,48.59015655517578,20991200
2024-01-02 23:00:00,48.317230224609375,20991200,48.317230224609375,20991200,48.317230224609375,20991200
2024-01-03 23:00:00,48.18547439575195,20991200,48.18547439575195,20991200,48.18547439575195,20991200
2024-01-04 23:00:00,48.20429611206055,20991200,48.20429611206055,20991200,48.20429611206055,20991200
2024-01-05 23:00:00,48.091365814208984,20991200,48.091365814208984,20991200,48.091365814208984,20991200
2024-01-08 23:00:00,48.270172119140625,20991200,48.270172119140625,20991200,48.270172119140625,20991200
2024-01-09 23:00:00,48.307823181152344,20991200,48.307823181152344,20991200,48.307823181152344,20991200
2024-01-10 23:00:00,48.37371063232422,20991200,48.37371063232422,20991200,48.37371063232422,20991200
2024-01-11 23:00:00,48.59015655517578,20991200,48.59015655517578,20991200,48.59015655517578,20991200
2024-01-12 23:00:00,48.58074951171875,20991200,48.58074951171875,20991200,48.58074951171875,20991200
2024-01-16 23:00:00,48.270172119140625,20991200,48.270172119140625,20991200,48.270172119140625,20991200
2024-01-17 23:00:00,48.091365814208984,20991200,48.091365814208984,20991200,48.091365814208984,20991200
2024-01-18 23:00:00,47.95960235595703,20991200,47.95960235595703,20991200,47.95960235595703,20991200
2024-01-19 23:00:00,47.846675872802734,20991200,47.846675872802734,20991200,47.846675872802734,20991200
2024-01-22 23:00:00,47.83726119995117,20991200,47.83726119995117,20991200,47.83726119995117,20991200
2024-01-23 23:00:00,47.83726119995117,20991200,47.83726119995117,20991200,47.83726119995117,20991200
2024-01-24 23:00:00,47.733734130859375,20991200,47.733734130859375,20991200,47.733734130859375,20991200
2024-01-25 23:00:00,48.119606018066406,20991200,48.119606018066406,20991200,48.119606018066406,20991200
2024-01-26 23:00:00,48.23253631591797,20991200,48.23253631591797,20991200,48.23253631591797,20991200
2024-01-29 23:00:00,48.45840072631836,20991200,48.45840072631836,20991200,48.45840072631836,20991200
2024-01-30 23:00:00,48.58074951171875,20991200,48.58074951171875,20991200,48.58074951171875,20991200
2024-01-31 23:00:00,48.76898193359375,20991200,48.76898193359375,20991200,48.76898193359375,20991200
2024-02-01 23:00:00,49.187442779541016,20991200,49.187442779541016,20991200,49.187442779541016,20991200
2024-02-02 23:00:00,48.696231842041016,20991200,48.696231842041016,20991200,48.696231842041016,20991200
2024-02-05 23:00:00,48.26169967651367,20991200,48.26169967651367,20991200,48.26169967651367,20991200
2024-02-06 23:00:00,48.47896957397461,20991200,48.47896957397461,20991200,48.47896957397461,20991200
2024-02-07 23:00:00,48.52619934082031,20991200,48.52619934082031,20991200,48.52619934082031,20991200
2024-02-08 23:00:00,48.50730514526367,20991200,48.50730514526367,20991200,48.50730514526367,20991200
2024-02-09 23:00:00,48.4600830078125,20991200,48.4600830078125,20991200,48.4600830078125,20991200
2024-02-12 23:00:00,48.55454635620117,20991200,48.55454635620117,20991200,48.55454635620117,20991200
2024-02-13 23:00:00,48.29003143310547,20991200,48.29003143310547,20991200,48.29003143310547,20991200
2024-02-14 23:00:00,48.450626373291016,20991200,48.450626373291016,20991200,48.450626373291016,20991200
2024-02-15 23:00:00,48.63010787963867,20991200,48.63010787963867,20991200,48.63010787963867,20991200
2024-02-16 23:00:00,48.76236343383789,20991200,48.76236343383789,20991200,48.76236343383789,20991200
2024-02-20 23:00:00,48.87571716308594,20991200,48.87571716308594,20991200,48.87571716308594,20991200
2024-02-21 23:00:00,48.81903076171875,20991200,48.81903076171875,20991200,48.81903076171875,20991200
2024-02-22 23:00:00,48.885169982910156,20991200,48.885169982910156,20991200,48.885169982910156,20991200
2024-02-23 23:00:00,49.06464767456055,20991200,49.06464767456055,20991200,49.06464767456055,20991200
2024-02-26 23:00:00,48.93239212036133,20991200,48.93239212036133,20991200,48.93239212036133,20991200
2024-02-27 23:00:00,48.97018814086914,20991200,48.97018814086914,20991200,48.97018814086914,20991200
2024-02-28 23:00:00,49.08353805541992,20991200,49.08353805541992,20991200,49.08353805541992,20991200
2024-02-29 23:00:00,49.08353805541992,20991200,49.08353805541992,20991200,49.08353805541992,20991200
2024-03-01 23:00:00,49.18874740600586,20991200,49.18874740600586,20991200,49.18874740600586,20991200
2024-03-04 23:00:00,48.99919128417969,20991200,48.99919128417969,20991200,48.99919128417969,20991200
2024-03-05 23:00:00,49.2171745300293,20991200,49.2171745300293,20991200,49.2171745300293,20991200
2024-03-06 23:00:00,49.226646423339844,20991200,49.226646423339844,20991200,49.226646423339844,20991200
2024-03-07 23:00:00,49.311954498291016,20991200,49.311954498291016,20991200,49.311954498291016,20991200
2024-03-08 23:00:00,49.33090591430664,20991200,49.33090591430664,20991200,49.33090591430664,20991200
2024-03-11 23:00:00,49.32142639160156,20991200,49.32142639160156,20991200,49.32142639160156,20991200
2024-03-12 23:00:00,49.302467346191406,20991200,49.302467346191406,20991200,49.302467346191406,20991200
2024-03-13 23:00:00,49.41619873046875,20991200,49.41619873046875,20991200,49.41619873046875,20991200
2024-03-14 23:00:00,49.20769500732422,20991200,49.20769500732422,20991200,49.20769500732422,20991200
2024-03-15 23:00:00,49.09395980834961,20991200,49.09395980834961,20991200,49.09395980834961,20991200
2024-03-18 23:00:00,49.179256439208984,20991200,49.179256439208984,20991200,49.179256439208984,20991200
2024-03-19 23:00:00,49.26456069946289,20991200,49.26456069946289,20991200,49.26456069946289,20991200
2024-03-20 23:00:00,49.4067268371582,20991200,49.4067268371582,20991200,49.4067268371582,20991200
2024-03-21 23:00:00,49.45410919189453,20991200,49.45410919189453,20991200,49.45410919189453,20991200
2024-03-22 23:00:00,49.52045822143555,20991200,49.52045822143555,20991200,49.52045822143555,20991200
2024-03-25 23:00:00,49.4067268371582,20991200,49.4067268371582,20991200,49.4067268371582,20991200
2024-03-26 23:00:00,49.4067268371582,20991200,49.4067268371582,20991200,49.4067268371582,20991200
2024-03-27 23:00:00,49.444637298583984,20991200,49.444637298583984,20991200,49.444637298583984,20991200
2024-03-28 23:00:00,49.529937744140625,20991200,49.529937744140625,20991200,49.529937744140625,20991200
2024-04-01 23:00:00,49.37202072143555,20991200,49.37202072143555,20991200,49.37202072143555,20991200
2024-04-02 23:00:00,49.17224884033203,20991200,49.17224884033203,20991200,49.17224884033203,20991200
2024-04-03 23:00:00,48.99150466918945,20991200,48.99150466918945,20991200,48.99150466918945,20991200
2024-04-04 23:00:00,49.0580940246582,20991200,49.0580940246582,20991200,49.0580940246582,20991200
2024-04-05 23:00:00,48.877349853515625,20991200,48.877349853515625,20991200,48.877349853515625,20991200
2024-04-08 23:00:00,49.001014709472656,20991200,49.001014709472656,20991200,49.001014709472656,20991200
2024-04-09 23:00:00,49.12468719482422,20991200,49.12468719482422,20991200,49.12468719482422,20991200
2024-04-10 23:00:00,48.782222747802734,20991200,48.782222747802734,20991200,48.782222747802734,20991200
2024-04-11 23:00:00,48.677574157714844,20991200,48.677574157714844,20991200,48.677574157714844,20991200
2024-04-12 23:00:00,48.92491912841797,20991200,48.92491912841797,20991200,48.92491912841797,20991200
2024-04-15 23:00:00,48.877349853515625,20991200,48.877349853515625,20991200,48.877349853515625,20991200
2024-04-16 23:00:00,48.73465347290039,20991200,48.73465347290039,20991200,48.73465347290039,20991200
2024-04-17 23:00:00,48.972476959228516,20991200,48.972476959228516,20991200,48.972476959228516,20991200
2024-04-18 23:00:00,48.92491912841797,20991200,48.92491912841797,20991200,48.92491912841797,20991200
2024-04-19 23:00:00,48.943946838378906,20991200,48.943946838378906,20991200,48.943946838378906,20991200
2024-04-22 23:00:00,48.95344161987305,20991200,48.95344161987305,20991200,48.95344161987305,20991200
2024-04-23 23:00:00,48.85832214355469,20991200,48.85832214355469,20991200,48.85832214355469,20991200
2024-04-24 23:00:00,48.877349853515625,20991200,48.877349853515625,20991200,48.877349853515625,20991200
2024-04-25 23:00:00,48.65855407714844,20991200,48.65855407714844,20991200,48.65855407714844,20991200
2024-04-26 23:00:00,48.65855407714844,20991200,48.65855407714844,20991200,48.65855407714844,20991200
2024-04-29 23:00:00,48.74417495727539,20991200,48.74417495727539,20991200,48.74417495727539,20991200
2024-04-30 23:00:00,48.69660568237305,20991200,48.69660568237305,20991200,48.69660568237305,20991200
2024-05-01 23:00:00,48.76633071899414,20991200,48.76633071899414,20991200,48.76633071899414,20991200
2024-05-02 23:00:00,48.85231018066406,20991200,48.85231018066406,20991200,48.85231018066406,20991200
2024-05-03 23:00:00,49.21531677246094,20991200,49.21531677246094,20991200,49.21531677246094,20991200
2024-05-06 23:00:00,49.30128860473633,20991200,49.30128860473633,20991200,49.30128860473633,20991200
2024-05-07 23:00:00,49.51144790649414,20991200,49.51144790649414,20991200,49.51144790649414,20991200
2024-05-08 23:00:00,49.50189208984375,20991200,49.50189208984375,20991200,49.50189208984375,20991200
2024-05-09 23:00:00,49.48278045654297,20991200,49.48278045654297,20991200,49.48278045654297,20991200
2024-05-10 23:00:00,49.46367645263672,20991200,49.46367645263672,20991200,49.46367645263672,20991200
2024-05-13 23:00:00,49.45412826538086,20991200,49.45412826538086,20991200,49.45412826538086,20991200
2024-05-14 23:00:00,49.492340087890625,20991200,49.492340087890625,20991200,49.492340087890625,20991200
2024-05-15 23:00:00,49.65473175048828,20991200,49.65473175048828,20991200,49.65473175048828,20991200
2024-05-16 23:00:00,49.61652374267578,20991200,49.61652374267578,20991200,49.61652374267578,20991200
2024-05-17 23:00:00,49.48278045654297,20991200,49.48278045654297,20991200,49.48278045654297,20991200
2024-05-20 23:00:00,49.35859680175781,20991200,49.35859680175781,20991200,49.35859680175781,20991200
2024-05-21 23:00:00,49.32994842529297,20991200,49.32994842529297,20991200,49.32994842529297,20991200
2024-05-22 23:00:00,49.1866569519043,20991200,49.1866569519043,20991200,49.1866569519043,20991200
2024-05-23 23:00:00,49.062469482421875,20991200,49.062469482421875,20991200,49.062469482421875,20991200
2024-05-24 23:00:00,49.09112548828125,20991200,49.09112548828125,20991200,49.09112548828125,20991200
2024-05-28 23:00:00,49.00515365600586,20991200,49.00515365600586,20991200,49.00515365600586,20991200
2024-05-29 23:00:00,48.9191780090332,20991200,48.9191780090332,20991200,48.9191780090332,20991200
2024-05-30 23:00:00,48.93828201293945,20991200,48.93828201293945,20991200,48.93828201293945,20991200
2024-05-31 23:00:00,49.04336929321289,20991200,49.04336929321289,20991200,49.04336929321289,20991200
2024-06-03 23:00:00,49.164161682128906,20991200,49.164161682128906,20991200,49.164161682128906,20991200
2024-06-04 23:00:00,49.35592269897461,20991200,49.35592269897461,20991200,49.35592269897461,20991200
2024-06-05 23:00:00,49.58600997924805,20991200,49.58600997924805,20991200,49.58600997924805,20991200
2024-06-06 23:00:00,49.77775192260742,20991200,49.77775192260742,20991200,49.77775192260742,20991200
2024-06-07 23:00:00,49.528480529785156,20991200,49.528480529785156,20991200,49.528480529785156,20991200
2024-06-10 23:00:00,49.499725341796875,20991200,49.499725341796875,20991200,49.499725341796875,20991200
2024-06-11 23:00:00,49.65312957763672,20991200,49.65312957763672,20991200,49.65312957763672,20991200
2024-06-12 23:00:00,49.77775192260742,20991200,49.77775192260742,20991200,49.77775192260742,20991200
2024-06-13 23:00:00,50.122901916503906,20991200,50.122901916503906,20991200,50.122901916503906,20991200
2024-06-14 23:00:00,50.161258697509766,20991200,50.161258697509766,20991200,50.161258697509766,20991200
2024-06-17 23:00:00,49.94074630737305,20991200,49.94074630737305,20991200,49.94074630737305,20991200
2024-06-18 23:00:00,50.084556579589844,20991200,50.084556579589844,20991200,50.084556579589844,20991200
2024-06-20 23:00:00,49.96950912475586,20991200,49.96950912475586,20991200,49.96950912475586,20991200
2024-06-21 23:00:00,49.92156982421875,20991200,49.92156982421875,20991200,49.92156982421875,20991200
2024-06-24 23:00:00,49.883216857910156,20991200,49.883216857910156,20991200,49.883216857910156,20991200
2024-06-25 23:00:00,49.93115997314453,20991200,49.93115997314453,20991200,49.93115997314453,20991200
2024-06-26 23:00:00,49.75858688354492,20991200,49.75858688354492,20991200,49.75858688354492,20991200
2024-06-27 23:00:00,49.71064758300781,20991200,49.71064758300781,20991200,49.71064758300781,20991200
2024-06-28 23:00:00,49.518898010253906,20991200,49.518898010253906,20991200,49.518898010253906,20991200
2024-07-01 23:00:00,49.5169677734375,20991200,49.5169677734375,20991200,49.5169677734375,20991200
2024-07-02 23:00:00,49.642066955566406,20991200,49.642066955566406,20991200,49.642066955566406,20991200
2024-07-03 23:00:00,49.87300491333008,20991200,49.87300491333008,20991200,49.87300491333008,20991200
2024-07-05 23:00:00,50.05582809448242,20991200,50.05582809448242,20991200,50.05582809448242,20991200
2024-07-08 23:00:00,50.026973724365234,20991200,50.026973724365234,20991200,50.026973724365234,20991200
